Store_Avg_Sales,Store_Size_Tier_Enc,Week,Month,Year,Is_EndOfYear,Holiday_Flag,Temperature,CPI,Unemployment
0.7363931897707003,2,48,12,2011,1,0,-0.6558615751650521,-0.8696767877829695,-0.18948368397002535
-1.2233312978149107,0,48,12,2011,1,0,-0.2978299676311202,-1.0409626733660127,2.4841037911854573
0.5116519662286834,1,48,12,2011,1,0,-0.2978299676311202,-1.0409626733660127,2.4841037911854573
-0.9389381283506959,0,48,12,2011,1,0,-0.4755352603895433,-0.8696767877829695,0.6039715161607118
-0.9763164935158085,0,48,12,2011,1,0,-1.5910422308612964,0.6596959262900701,-1.0590382091300685
-0.2837710107424666,1,49,12,2011,1,0,-2.129400153170737,-1.0407160771599433,-0.8541554109742444
-0.1532543914646637,1,49,12,2011,1,0,-1.2424463025888735,-0.8693640277212207,-2.023317768242675
-0.9075748471041216,0,49,12,2011,1,0,-0.81784073582096,-1.0407160771599433,-0.18522637907328096
1.9623971257156043,2,49,12,2011,1,0,-0.8671159497421745,1.0732704668777477,-0.6066995638509763
-1.4562002121550588,0,49,12,2011,1,0,-0.549448081271365,-1.0407160771599433,-0.11285219582862611
0.22127507692775497,1,49,12,2011,1,0,-2.1094803858408846,0.661034483882709,0.154825849554178
0.573135801532393,2,49,12,2011,1,0,-0.832518459116641,-0.8693640277212207,0.12342822594068845
-1.3486181105998394,0,49,12,2011,1,0,-0.7371132576947148,1.2710776963199062,-1.0228511175077413
-0.5381791422292902,1,49,12,2011,1,0,-0.8776000378105182,1.246960934837389,-0.41565300660957144
0.5724470756586781,2,49,12,2011,1,0,-0.3958561910701322,1.3452155545154725,-0.5455008059602755
0.9403924192566392,2,49,12,2011,1,0,-0.747073141359641,1.2561583139535826,-0.18948368397002535
-0.9763164935158085,0,49,12,2011,1,0,-2.2929519270368965,0.661034483882709,-1.0590382091300685
1.6258211757285925,2,49,12,2011,1,0,-0.8608254969011685,1.246960934837389,-0.41565300660957144
-1.2459385906379226,0,49,12,2011,1,0,-0.3953319866667151,1.2227191765616034,-0.2693081507839825
-1.191930361324644,0,49,12,2011,1,0,-0.4676721943382857,1.3452155545154725,-0.5455008059602755
-0.034159492930900565,1,49,12,2011,1,0,-0.6726361160744018,-0.7678880624083793,-0.27462978190491294
0.6455589321870862,2,49,12,2011,1,0,-0.8776000378105182,1.246960934837389,-0.41565300660957144
0.5116519662286834,1,49,12,2011,1,0,-0.8393331163610641,-1.0407160771599433,2.4841037911854573
-0.8812789017076371,0,49,12,2011,1,0,-2.464366766954313,0.661034483882709,0.154825849554178
-0.08150143081591646,1,49,12,2011,1,0,-1.2550272082708855,-0.8693640277212207,-0.3321033980109626
-0.07023490707221185,1,49,12,2011,1,0,-0.8393331163610641,-1.0407160771599433,2.4841037911854573
-0.9305589082924309,0,49,12,2011,1,0,-1.0762735067056284,1.3513848442986005,-1.1537632430826312
-1.376855708149767,0,49,12,2011,1,0,-1.7488277562898664,-1.0407160771599433,-1.140991328392398
-0.7652654590723796,0,49,12,2011,1,0,-1.255551412674303,1.0389762954326398,1.0249125378263144
1.9384129158557557,2,49,12,2011,1,0,-1.3913203531593517,-1.0407160771599433,-1.6385638381993999
0.409163668762588,1,49,12,2011,1,0,-2.1561345777450134,0.661034483882709,-0.7785882490570312
0.06984690069365158,1,49,12,2011,1,0,-0.8293732326961378,-0.8693640277212207,0.13247499884627
1.8019984234725068,2,49,12,2011,1,0,-0.6086831788575062,0.4749315420428517,0.1601474806751084
-0.1483451814265229,1,49,12,2011,1,0,-1.7556424135342898,-1.0407160771599433,1.0249125378263144
0.9579011416530114,2,49,12,2011,1,0,-0.7622750690587391,1.2969874678747177,-0.8892781763723856
-0.9769592987077368,0,49,12,2011,1,0,-0.3953319866667151,1.2227191765616034,-0.2693081507839825
-1.1255585835694173,0,49,12,2011,1,0,-0.8776000378105182,1.246960934837389,-0.41565300660957144
-0.25570883086971885,1,49,12,2011,1,0,-1.4505554507454925,1.3464615682890921,-1.1170439883482108
0.7468814399824394,2,49,12,2011,1,0,-0.46243015030411383,1.2227191765616034,-0.2693081507839825
-0.9389381283506959,0,49,12,2011,1,0,-0.6726361160744018,-0.8693640277212207,0.6039715161607118
1.577114680345175,2,49,12,2011,1,0,-0.81784073582096,-1.0407160771599433,-0.18522637907328096
0.6343900705580522,2,49,12,2011,1,0,-1.1417990571327754,-0.8693640277212207,-2.023317768242675
-0.23540340052032,1,49,12,2011,1,0,-0.6238851065566043,-0.7678880624083793,0.2782876915597652
-0.48283908635581385,1,49,12,2011,1,0,-0.6086831788575062,0.4749315420428517,0.1601474806751084
-0.6294758300313095,1,49,12,2011,1,0,-1.0217562487502418,1.0732704668777477,-0.6066995638509763
-1.2233312978149107,0,49,12,2011,1,0,-0.8393331163610641,-1.0407160771599433,2.4841037911854573
1.7698846401364374,2,49,12,2011,1,0,-1.7488277562898664,-1.0407160771599433,-0.9738921111951804
0.7363931897707003,2,49,12,2011,1,0,-0.9436497926410824,-0.8693640277212207,-0.18948368397002535
-0.7837888727676563,0,49,12,2011,1,0,-1.0301435192049166,-0.8693640277212207,-0.18948368397002535
1.3473198337634127,2,49,12,2011,1,0,-0.6238851065566043,-0.7678880624083793,-0.16819715948630334
-1.1255585835694173,0,50,12,2011,1,0,-0.39952562189405244,1.2525482028242978,-0.41565300660957144
0.06984690069365158,1,50,12,2011,1,0,-1.1879290446334867,-0.8685791400372894,0.13247499884627
-0.23540340052032,1,50,12,2011,1,0,-0.9174395724702236,-0.7671071855924331,0.2782876915597652
-1.376855708149767,0,50,12,2011,1,0,-1.5899938220544618,-1.0396197594964487,-1.140991328392398
-0.5381791422292902,1,50,12,2011,1,0,-0.39952562189405244,1.2525482028242978,-0.41565300660957144
-1.4562002121550588,0,50,12,2011,1,0,-0.2621840681987522,-1.0396197594964487,-0.11285219582862611
0.6455589321870862,2,50,12,2011,1,0,-0.39952562189405244,1.2525482028242978,-0.41565300660957144
-0.9769592987077368,0,50,12,2011,1,0,0.006732790754259833,1.22822370879677,-0.2693081507839825
1.9623971257156043,2,50,12,2011,1,0,-1.10195952247307,1.0784701164371313,-0.6066995638509763
0.573135801532393,2,50,12,2011,1,0,-1.1627672332694625,-0.8685791400372894,0.12342822594068845
-1.3486181105998394,0,50,12,2011,1,0,-0.1971827221750221,1.2767225444925778,-1.0228511175077413
1.7698846401364374,2,50,12,2011,1,0,-1.5899938220544618,-1.0396197594964487,-0.9738921111951804
1.577114680345175,2,50,12,2011,1,0,-0.40109823510430404,-1.0396197594964487,-0.18522637907328096
0.7468814399824394,2,50,12,2011,1,0,0.020886309646523406,1.22822370879677,-0.2693081507839825
1.3473198337634127,2,50,12,2011,1,0,-0.9174395724702236,-0.7671071855924331,-0.16819715948630334
-1.2459385906379226,0,50,12,2011,1,0,0.006732790754259833,1.22822370879677,-0.2693081507839825
-0.9389381283506959,0,50,12,2011,1,0,-0.9997396638067204,-0.8685791400372894,0.6039715161607118
-1.2233312978149107,0,50,12,2011,1,0,-0.7806222231783404,-1.0396197594964487,2.4841037911854573
-0.7837888727676563,0,50,12,2011,1,0,-1.1895016578437383,-0.8685791400372894,-0.18948368397002535
-0.48283908635581385,1,50,12,2011,1,0,-0.9567549027265119,0.4786296267669032,0.1601474806751084
-0.6294758300313095,1,50,12,2011,1,0,-1.3153107146638607,1.0784701164371313,-0.6066995638509763
0.6343900705580522,2,50,12,2011,1,0,-1.3205527586980326,-0.8685791400372894,-2.023317768242675
-0.7652654590723796,0,50,12,2011,1,0,-0.7549362074108986,1.0441363466925475,1.0249125378263144
-0.8812789017076371,0,50,12,2011,1,0,-2.253112392377191,0.6638676362676014,0.154825849554178
-0.25570883086971885,1,50,12,2011,1,0,-0.9640937643743523,1.3522864028737478,-1.1170439883482108
1.8019984234725068,2,50,12,2011,1,0,-0.9567549027265119,0.4786296267669032,0.1601474806751084
0.9579011416530114,2,50,12,2011,1,0,-0.2574662285679974,1.3026941777573964,-0.8892781763723856
-0.1483451814265229,1,50,12,2011,1,0,-1.3561986581304006,-1.0396197594964487,1.0249125378263144
0.5724470756586781,2,50,12,2011,1,0,0.07907299842583004,1.3510374118812833,-0.5455008059602755
1.9384129158557557,2,50,12,2011,1,0,-1.1397022395191068,-1.0396197594964487,-1.6385638381993999
0.409163668762588,1,50,12,2011,1,0,-1.7388678726249398,0.6638676362676014,-0.7785882490570312
0.7363931897707003,2,50,12,2011,1,0,-1.1066773621038244,-0.8685791400372894,-0.18948368397002535
-0.2837710107424666,1,50,12,2011,1,0,-1.945404407571308,-1.0396197594964487,-0.8541554109742444
-0.9305589082924309,0,50,12,2011,1,0,-0.569892053004635,1.3572214330979158,-1.1537632430826312
1.6258211757285925,2,50,12,2011,1,0,-0.42206641124099104,1.2525482028242978,-0.41565300660957144
-0.9763164935158085,0,50,12,2011,1,0,-1.8704431778826516,0.6638676362676014,-1.0590382091300685
-0.1532543914646637,1,50,12,2011,1,0,-1.501927482280376,-0.8685791400372894,-2.023317768242675
-0.08150143081591646,1,50,12,2011,1,0,-1.569549850321192,-0.8685791400372894,-0.3321033980109626
0.5116519662286834,1,50,12,2011,1,0,-0.7806222231783404,-1.0396197594964487,2.4841037911854573
-0.07023490707221185,1,50,12,2011,1,0,-0.7806222231783404,-1.0396197594964487,2.4841037911854573
-1.191930361324644,0,50,12,2011,1,0,-0.012138567768758513,1.3510374118812833,-0.5455008059602755
-0.034159492930900565,1,50,12,2011,1,0,-0.9997396638067204,-0.7671071855924331,-0.27462978190491294
0.22127507692775497,1,50,12,2011,1,0,-1.6749149354080446,0.6638676362676014,0.154825849554178
-0.9075748471041216,0,50,12,2011,1,0,-0.40109823510430404,-1.0396197594964487,-0.18522637907328096
0.9403924192566392,2,50,12,2011,1,0,-0.3434357507284145,1.2617675411849414,-0.18948368397002535
-1.1255585835694173,0,51,12,2011,1,0,-0.6102557920677578,1.2571301993354345,-0.41565300660957144
-0.8812789017076371,0,51,12,2011,1,0,-2.4108979178057615,0.668693586864187,0.154825849554178
-1.191930361324644,0,51,12,2011,1,0,-0.25012736692015725,1.3557602604870853,-0.5455008059602755
1.8019984234725068,2,51,12,2011,1,0,-0.8340910723268923,0.48203320139407296,0.1601474806751084
1.6258211757285925,2,51,12,2011,1,0,-0.6039653392267518,1.2571301993354345,-0.41565300660957144
-0.7652654590723796,0,51,12,2011,1,0,-0.8152197138038739,1.048486385634688,1.0249125378263144
-0.6294758300313095,1,51,12,2011,1,0,-1.1334117866781004,1.082788661301483,-0.6066995638509763
-0.9763164935158085,0,51,12,2011,1,0,-1.960082130866989,0.668693586864187,-1.0590382091300685
-0.9305589082924309,0,51,12,2011,1,0,-0.7208629211887821,1.3619531257191784,-1.1537632430826312
-0.5381791422292902,1,51,12,2011,1,0,-0.6102557920677578,1.2571301993354345,-0.41565300660957144
1.9623971257156043,2,51,12,2011,1,0,-0.9431255882376653,1.082788661301483,-0.6066995638509763
1.3473198337634127,2,51,12,2011,1,0,-0.8697369717592602,-0.7655944619862101,-0.16819715948630334
-1.2459385906379226,0,51,12,2011,1,0,-0.14528648623672183,1.232761742998471,-0.2693081507839825
0.22127507692775497,1,51,12,2011,1,0,-1.6885442498968912,0.668693586864187,0.154825849554178
-1.3486181105998394,0,51,12,2011,1,0,-0.4115823231726477,1.2813391154074947,-1.0228511175077413
0.06984690069365158,1,51,12,2011,1,0,-1.1742997301446403,-0.867164741983306,0.13247499884627
-0.08150143081591646,1,51,12,2011,1,0,-1.8688705646724,-0.867164741983306,-0.3321033980109626
0.5116519662286834,1,51,12,2011,1,0,-0.6700150940573161,-1.0373904824674003,2.4841037911854573
-0.034159492930900565,1,51,12,2011,1,0,-0.9619969467606837,-0.7655944619862101,-0.27462978190491294
-0.07023490707221185,1,51,12,2011,1,0,-0.6700150940573161,-1.0373904824674003,2.4841037911854573
-0.1532543914646637,1,51,12,2011,1,0,-1.7676991148128849,-0.867164741983306,-2.023317768242675
-0.9075748471041216,0,51,12,2011,1,0,-0.5148505906458316,-1.0373904824674003,-0.18522637907328096
-0.2837710107424666,1,51,12,2011,1,0,-2.0664956247606754,-1.0373904824674003,-0.8541554109742444
-1.2233312978149107,0,51,12,2011,1,0,-0.6700150940573161,-1.0373904824674003,2.4841037911854573
-0.7837888727676563,0,51,12,2011,1,0,-1.2188571044351004,-0.867164741983306,-0.18948368397002535
-0.48283908635581385,1,51,12,2011,1,0,-0.8340910723268923,0.48203320139407296,0.1601474806751084
0.6343900705580522,2,51,12,2011,1,0,-1.5926148440715477,-0.867164741983306,-2.023317768242675
-0.25570883086971885,1,51,12,2011,1,0,-1.0495390821313524,1.3570110378108569,-1.1170439883482108
0.7363931897707003,2,51,12,2011,1,0,-1.1580493936387077,-0.867164741983306,-0.18948368397002535
0.9579011416530114,2,51,12,2011,1,0,-0.4577123106733591,1.3073478904440314,-0.8892781763723856
-0.1483451814265229,1,51,12,2011,1,0,-1.3488597964825602,-1.0373904824674003,1.0249125378263144
0.5724470756586781,2,51,12,2011,1,0,-0.20399737941944554,1.3557602604870853,-0.5455008059602755
1.9384129158557557,2,51,12,2011,1,0,-1.1669608684967998,-1.0373904824674003,-1.6385638381993999
-0.9389381283506959,0,51,12,2011,1,0,-0.9619969467606837,-0.867164741983306,0.6039715161607118
-0.23540340052032,1,51,12,2011,1,0,-0.8697369717592602,-0.7655944619862101,0.2782876915597652
0.9403924192566392,2,51,12,2011,1,0,-0.5358187667825186,1.266362725100069,-0.18948368397002535
-1.376855708149767,0,51,12,2011,1,0,-1.7519729827103694,-1.0373904824674003,-1.140991328392398
-1.4562002121550588,0,51,12,2011,1,0,-0.2511757757269914,-1.0373904824674003,-0.11285219582862611
0.573135801532393,2,51,12,2011,1,0,-1.114016223751665,-0.867164741983306,0.12342822594068845
0.7468814399824394,2,51,12,2011,1,0,-0.18669863410667878,1.232761742998471,-0.2693081507839825
1.7698846401364374,2,51,12,2011,1,0,-1.7519729827103694,-1.0373904824674003,-0.9738921111951804
0.409163668762588,1,51,12,2011,1,0,-1.7084640172267438,0.668693586864187,-0.7785882490570312
-0.9769592987077368,0,51,12,2011,1,0,-0.14528648623672183,1.232761742998471,-0.2693081507839825
1.577114680345175,2,51,12,2011,1,0,-0.5148505906458316,-1.0373904824674003,-0.18522637907328096
0.6455589321870862,2,51,12,2011,1,0,-0.6102557920677578,1.2571301993354345,-0.41565300660957144
-0.1483451814265229,1,52,12,2011,1,1,-1.5380975861161612,-1.0351612054383512,1.0249125378263144
0.5724470756586781,2,52,12,2011,1,1,-0.4886403704749727,1.360483111670566,-0.5455008059602755
0.7468814399824394,2,52,12,2011,1,1,-0.554690125305537,1.2372997797778498,-0.2693081507839825
0.9579011416530114,2,52,12,2011,1,1,-0.5966264775789113,1.3120016031306672,-0.8892781763723856
-1.376855708149767,0,52,12,2011,1,1,-1.3970866015969405,-1.0351612054383512,-1.140991328392398
-0.7652654590723796,0,52,12,2011,1,1,-0.8571560660772483,1.0528364271545068,1.0249125378263144
-0.6294758300313095,1,52,12,2011,1,1,-1.3504324096928118,1.0871072061658344,-0.6066995638509763
0.6343900705580522,2,52,12,2011,1,1,-1.8809272659509952,-0.8657503439293224,-2.023317768242675
-0.48283908635581385,1,52,12,2011,1,1,-1.068934645057788,0.48543677602124274,0.1601474806751084
0.573135801532393,2,52,12,2011,1,1,-1.2964393561408425,-0.8657503439293224,0.12342822594068845
1.7698846401364374,2,52,12,2011,1,1,-1.3970866015969405,-1.0351612054383512,-0.9738921111951804
1.577114680345175,2,52,12,2011,1,1,-0.48549514405446953,-1.0351612054383512,-0.18522637907328096
1.6258211757285925,2,52,12,2011,1,1,-0.7135240595409417,1.2617121984242496,-0.41565300660957144
-0.23540340052032,1,52,12,2011,1,1,-1.0657894186372847,-0.7640817383799872,0.2782876915597652
-0.8812789017076371,0,52,12,2011,1,1,-2.2342410338541723,0.6735195374607734,0.154825849554178
-1.3486181105998394,0,52,12,2011,1,1,-0.6584825971821382,1.2859556863224115,-1.0228511175077413
0.5116519662286834,1,52,12,2011,1,1,-0.7098546287170214,-1.0351612054383512,2.4841037911854573
-1.4562002121550588,0,52,12,2011,1,1,-0.3450083639386661,-1.0351612054383512,-0.11285219582862611
-0.034159492930900565,1,52,12,2011,1,1,-1.1480895099737813,-0.7640817383799872,-0.27462978190491294
0.9403924192566392,2,52,12,2011,1,1,-0.7145724683477762,1.270957906437519,-0.18948368397002535
0.06984690069365158,1,52,12,2011,1,1,-1.353577636113315,-0.8657503439293224,0.13247499884627
-1.2459385906379226,0,52,12,2011,1,1,-0.5200926346800034,1.2372997797778498,-0.2693081507839825
-0.9305589082924309,0,52,12,2011,1,1,-0.7743317703373344,1.3666848183404403,-1.1537632430826312
0.22127507692775497,1,52,12,2011,1,1,-1.3205527586980326,0.6735195374607734,0.154825849554178
-0.07023490707221185,1,52,12,2011,1,1,-0.7098546287170214,-1.0351612054383512,2.4841037911854573
-0.1532543914646637,1,52,12,2011,1,1,-2.067019829164093,-0.8657503439293224,-2.023317768242675
-0.9763164935158085,0,52,12,2011,1,1,-1.7965303570008297,0.6735195374607734,-1.0590382091300685
-0.9389381283506959,0,52,12,2011,1,1,-1.1480895099737813,-0.8657503439293224,0.6039715161607118
-0.5381791422292902,1,52,12,2011,1,1,-0.6825959997393284,1.2617121984242496,-0.41565300660957144
-0.2837710107424666,1,52,12,2011,1,1,-1.6487047152371856,-1.0351612054383512,-0.8541554109742444
0.409163668762588,1,52,12,2011,1,1,-1.261317661111892,0.6735195374607734,-0.7785882490570312
1.9384129158557557,2,52,12,2011,1,1,-1.1161130413653337,-1.0351612054383512,-1.6385638381993999
-0.25570883086971885,1,52,12,2011,1,1,-1.1454684879566956,1.3617356727479661,-1.1170439883482108
-1.1255585835694173,0,52,12,2011,1,1,-0.6825959997393284,1.2617121984242496,-0.41565300660957144
1.9623971257156043,2,52,12,2011,1,1,-1.144420079149861,1.0871072061658344,-0.6066995638509763
-1.2233312978149107,0,52,12,2011,1,1,-0.7098546287170214,-1.0351612054383512,2.4841037911854573
-0.9769592987077368,0,52,12,2011,1,1,-0.5200926346800034,1.2372997797778498,-0.2693081507839825
1.3473198337634127,2,52,12,2011,1,1,-1.0657894186372847,-0.7640817383799872,-0.16819715948630334
0.6455589321870862,2,52,12,2011,1,1,-0.6825959997393284,1.2617121984242496,-0.41565300660957144
-0.08150143081591646,1,52,12,2011,1,1,-2.064398807147007,-0.8657503439293224,-0.3321033980109626
-0.9075748471041216,0,52,12,2011,1,1,-0.48549514405446953,-1.0351612054383512,-0.18522637907328096
1.8019984234725068,2,52,12,2011,1,1,-1.068934645057788,0.48543677602124274,0.1601474806751084
-1.191930361324644,0,52,12,2011,1,1,-0.5185200214697518,1.360483111670566,-0.5455008059602755
-0.7837888727676563,0,52,12,2011,1,1,-1.401804441227695,-0.8657503439293224,-0.18948368397002535
0.7363931897707003,2,52,12,2011,1,1,-1.3907961487559346,-0.8657503439293224,-0.18948368397002535
0.06984690069365158,1,1,1,2012,0,0,-1.4107159160857872,-0.8643359484530173,-0.07826159354257814
-0.1532543914646637,1,1,1,2012,0,0,-1.8290310300126946,-0.8643359484530173,-2.1079317030654696
-0.9769592987077368,0,1,1,2012,0,0,-0.05250230683188132,1.2418378139795507,-0.5204891396919022
-0.07023490707221185,1,1,1,2012,0,0,-0.40634027913847587,-1.0329319309869813,2.1099931233840428
0.6343900705580522,2,1,1,2012,0,0,-1.776610589670977,-0.8643359484530173,-2.1079317030654696
-0.9305589082924309,0,1,1,2012,0,0,-0.5578353517260402,1.3714165135393814,-1.3597103674626418
-0.9075748471041216,0,1,1,2012,0,0,0.08746026888050507,-1.0329319309869813,-0.36030804295189417
-0.7837888727676563,0,1,1,2012,0,0,-1.4647089696377567,-0.8643359484530173,-0.14850712433886054
1.7698846401364374,2,1,1,2012,0,0,-1.2780922020212415,-1.0329319309869813,-1.127155087477979
0.22127507692775497,1,1,1,2012,0,0,-1.1234519030131742,0.6783454880573598,0.018059929746264376
0.7468814399824394,2,1,1,2012,0,0,-0.1232699012932003,1.2418378139795507,-0.5204891396919022
0.9579011416530114,2,1,1,2012,0,0,-0.3858963074052059,1.3166553158173022,-1.1122545203393737
-1.2233312978149107,0,1,1,2012,0,0,-0.40634027913847587,-1.0329319309869813,2.1099931233840428
